# Documentation at	https://rdm.sfb1451.de/data-catalog-submission/#table-files		
# bold indicates required			
path[POSIX]	size[bytes]	checksum[md5]	url
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0002_rfMRI_resting_APa.nii.gz	685132676	2eab35740e7754de5197bf4f1621024f
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0002_rfMRI_resting_APa.json	3090	e468fe204ced7f8bba1bd939f33eb864
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0002_rfMRI_resting_APc.nii.gz	685132676	2eab35740e7754de5197bf4f1621024f
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0001_localizerg.json	1996	d33669bb736b065fb6afed87fced8a0c
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0013_ep2d_diff_dir99_APc.bval	477	58c0bbc4c648b3a55a43db3ed4d0f75b
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0013_ep2d_diff_dir99_APb.nii.gz	155117766	fcd3ee78e9166bdf0bc8204f3faf9539
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0009_ep2d_diff_slice.json	2580	6683c67ef1a7685f4cc36e69ecff3530
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0009_ep2d_diff_sliceb.bvec	9	9c38853c6fa5c4ab4061220ecdd17d68
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0005_tfMRI_tapping_PAb.nii.gz	9390866	ff28543a543722b4fba10d0907f4bf18
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0005_tfMRI_tapping_PAa.nii.gz	9390866	ff28543a543722b4fba10d0907f4bf18
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0013_ep2d_diff_dir99_AP.nii.gz	155117766	fcd3ee78e9166bdf0bc8204f3faf9539
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0008_Axial_T2-FLAIR.json	2512	f0d6f285537216582f92650bd6470f9e
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0011_ep2d_diff_b=0_APb.json	3161	e2dbe5cff17117f53e96405599df9e7a
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0013_ep2d_diff_dir99_AP.json	3169	462e75785d068db1dec394050d2aa985
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0007_t2w_space_0.9mmb.json	2139	2929d23e1caec457aad063714a142d52
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0006_t1_mprage_0.9mm.nii.gz	10955379	760d8cfd46355478e755fbb7f218ede9
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0009_ep2d_diff_slice.bval	3	9da30406da40e96ba79a5c4f8ff1dd72
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0009_ep2d_diff_slice.bvec	9	9c38853c6fa5c4ab4061220ecdd17d68
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0010_ep2d_diff_dir98_AP.nii.gz	153602139	4bf0320a18c87cec2f49ced59ff61210
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0013_ep2d_diff_dir99_APb.bvec	2693	ef1e1919c3bef83029ab52908c513d8c
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0008_Axial_T2-FLAIRc.nii.gz	2163116	e53658eaacb633bc172e2dbc3eaa2a7a
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0012_ep2d_diff_b=0_PA.json	3162	599f7b38143eceac7ebe3cd7bfc32f9f
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0009_ep2d_diff_sliceb.json	2580	6683c67ef1a7685f4cc36e69ecff3530
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0007_t2w_space_0.9mm.json	2139	2929d23e1caec457aad063714a142d52
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0005_tfMRI_tapping_PAc.json	3091	759bb4b3970b44e21d07e5d8e2b086a9
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0010_ep2d_diff_dir98_APb.bval	472	fe8a4805fab6ca79270ef3d9c87db7cd
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0012_ep2d_diff_b=0_PAb.json	3162	599f7b38143eceac7ebe3cd7bfc32f9f
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0004_tfMRI_tapping_APb.nii.gz	387566908	02245a9950b038cc4c6f900ad7023f76
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0009_ep2d_diff_slicea.nii.gz	343556	39b902e1fa2eb1da68a7cf7db5b1254e
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0001_localizera.nii.gz	575376	2ae34650e01f13ecdf27eacf7fc81a34
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0001_localizerf.json	1965	508d90f5bf4690f39e6793ddcdc1927b
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0001_localizerb.nii.gz	137949	b149a19321337f364f19bf7de5ac1909
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0004_tfMRI_tapping_APa.json	3066	def25315d75d579f45c18d46973f863a
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0010_ep2d_diff_dir98_APa.bval	472	fe8a4805fab6ca79270ef3d9c87db7cd
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0007_t2w_space_0.9mmb.nii.gz	9207466	889556318e5b139b73cb84a3791e30d3
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0001_localizerd.nii.gz	137949	b149a19321337f364f19bf7de5ac1909
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0011_ep2d_diff_b=0_AP.nii.gz	15049726	c90b5f006979c6056e3b7743d2fb9ec2
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0004_tfMRI_tapping_APc.nii.gz	387566908	02245a9950b038cc4c6f900ad7023f76
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0006_t1_mprage_0.9mmb.json	2061	58e495b9168cd1af22d2e22dd1d35689
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0009_ep2d_diff_slicec.json	2580	6683c67ef1a7685f4cc36e69ecff3530
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0010_ep2d_diff_dir98_APc.bvec	2659	8c0db8fa47beba72eea3601e3df9ca17
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0003_rfMRI_resting_PA.nii.gz	9360679	79a9181a6080c01036e754be7c260558
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0006_t1_mprage_0.9mm.json	2061	58e495b9168cd1af22d2e22dd1d35689
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0012_ep2d_diff_b=0_PAc.json	3162	599f7b38143eceac7ebe3cd7bfc32f9f
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0006_t1_mprage_0.9mma.json	2061	58e495b9168cd1af22d2e22dd1d35689
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0007_t2w_space_0.9mma.nii.gz	9207466	889556318e5b139b73cb84a3791e30d3
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0007_t2w_space_0.9mma.json	2139	2929d23e1caec457aad063714a142d52
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0012_ep2d_diff_b=0_PAa.nii.gz	15112943	628e6d8dc817c4b736a7346f1aaade7d
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0006_t1_mprage_0.9mma.nii.gz	10955379	760d8cfd46355478e755fbb7f218ede9
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0013_ep2d_diff_dir99_APa.json	3169	462e75785d068db1dec394050d2aa985
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0002_rfMRI_resting_APb.nii.gz	685132676	2eab35740e7754de5197bf4f1621024f
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0012_ep2d_diff_b=0_PAb.nii.gz	15112943	628e6d8dc817c4b736a7346f1aaade7d
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0006_t1_mprage_0.9mmc.json	2061	58e495b9168cd1af22d2e22dd1d35689
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0011_ep2d_diff_b=0_APb.nii.gz	15049726	c90b5f006979c6056e3b7743d2fb9ec2
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0012_ep2d_diff_b=0_PAc.nii.gz	15112943	628e6d8dc817c4b736a7346f1aaade7d
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0003_rfMRI_resting_PAa.json	3067	242509351eae47905a8c3d873972b097
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0010_ep2d_diff_dir98_APa.json	3170	756cb773331b4696110e9147a2f8a121
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0013_ep2d_diff_dir99_APa.bval	477	58c0bbc4c648b3a55a43db3ed4d0f75b
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0009_ep2d_diff_slicea.bvec	9	9c38853c6fa5c4ab4061220ecdd17d68
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0008_Axial_T2-FLAIRb.json	2512	f0d6f285537216582f92650bd6470f9e
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0001_localizere.json	1996	d33669bb736b065fb6afed87fced8a0c
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0007_t2w_space_0.9mmc.json	2139	2929d23e1caec457aad063714a142d52
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0013_ep2d_diff_dir99_APb.bval	477	58c0bbc4c648b3a55a43db3ed4d0f75b
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0001_localizera.json	1996	d33669bb736b065fb6afed87fced8a0c
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0002_rfMRI_resting_AP.nii.gz	685132676	2eab35740e7754de5197bf4f1621024f
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0011_ep2d_diff_b=0_APa.nii.gz	15049726	c90b5f006979c6056e3b7743d2fb9ec2
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0010_ep2d_diff_dir98_AP.bvec	2659	8c0db8fa47beba72eea3601e3df9ca17
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0010_ep2d_diff_dir98_APb.json	3170	756cb773331b4696110e9147a2f8a121
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0007_t2w_space_0.9mm.nii.gz	9207466	889556318e5b139b73cb84a3791e30d3
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0004_tfMRI_tapping_APa.nii.gz	387566908	02245a9950b038cc4c6f900ad7023f76
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0001_localizerg.nii.gz	575376	2ae34650e01f13ecdf27eacf7fc81a34
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0009_ep2d_diff_slicec.bval	3	9da30406da40e96ba79a5c4f8ff1dd72
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0013_ep2d_diff_dir99_APa.nii.gz	155117766	fcd3ee78e9166bdf0bc8204f3faf9539
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0001_localizerf.nii.gz	137949	b149a19321337f364f19bf7de5ac1909
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0010_ep2d_diff_dir98_AP.json	3170	756cb773331b4696110e9147a2f8a121
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0010_ep2d_diff_dir98_APb.nii.gz	153602139	4bf0320a18c87cec2f49ced59ff61210
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0013_ep2d_diff_dir99_AP.bvec	2693	ef1e1919c3bef83029ab52908c513d8c
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0012_ep2d_diff_b=0_PAa.json	3162	599f7b38143eceac7ebe3cd7bfc32f9f
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0013_ep2d_diff_dir99_APc.json	3169	462e75785d068db1dec394050d2aa985
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0004_tfMRI_tapping_APb.json	3066	def25315d75d579f45c18d46973f863a
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0013_ep2d_diff_dir99_APa.bvec	2693	ef1e1919c3bef83029ab52908c513d8c
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0010_ep2d_diff_dir98_APc.nii.gz	153602139	4bf0320a18c87cec2f49ced59ff61210
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0003_rfMRI_resting_PAb.nii.gz	9360679	79a9181a6080c01036e754be7c260558
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0009_ep2d_diff_slicec.nii.gz	343556	39b902e1fa2eb1da68a7cf7db5b1254e
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0003_rfMRI_resting_PAc.nii.gz	9360679	79a9181a6080c01036e754be7c260558
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0002_rfMRI_resting_APc.json	3090	e468fe204ced7f8bba1bd939f33eb864
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0008_Axial_T2-FLAIRb.nii.gz	2163116	e53658eaacb633bc172e2dbc3eaa2a7a
sourcedata/NIfTI/SFB1451C04_10429P221208/tSFB1451C04_10429P221208_20221208120528_0013_ep2d_diff_dir99_APc.bvec	2693	ef1e1919c3bef83029ab52908c513d8c
sourcedata/NIfTI/SFB1451C04_10344P221014/tSFB1451C04_10344P221014_20221014141636_0012_ep2d_diff_b=0_PA.json	3157	4d966d5078ed377d27ba5053df8dd991
sourcedata/NIfTI/SFB1451C04_10344P221014/tSFB1451C04_10344P221014_20221014141636_0001_localizer.nii.gz	557390	c98338a440b54057ea3f9d8d06ea522b
sourcedata/NIfTI/SFB1451C04_10344P221014/tSFB1451C04_10344P221014_20221014141636_0004_tfMRI_tapping_AP.json	3065	1b5868b89fd3fb2631c2225c92c769b4
sourcedata/NIfTI/SFB1451C04_10344P221014/tSFB1451C04_10344P221014_20221014141636_0005_tfMRI_tapping_PA.json	3066	2560ed9b007158c29195bb12770d06a9
sourcedata/NIfTI/SFB1451C04_10344P221014/tSFB1451C04_10344P221014_20221014141636_0010_ep2d_diff_dir98_AP.bval	472	fe8a4805fab6ca79270ef3d9c87db7cd
sourcedata/NIfTI/SFB1451C04_10344P221014/tSFB1451C04_10344P221014_20221014141636_0010_ep2d_diff_dir98_AP.nii.gz	153587053	27ea923a2d124bb0ec49ffeed8d5cf80
sourcedata/NIfTI/SFB1451C04_10344P221014/tSFB1451C04_10344P221014_20221014141636_0007_t2w_space_0.9mm.nii.gz	9075404	e7d016bca53ed6aff48cd4266823965c
sourcedata/NIfTI/SFB1451C04_10344P221014/tSFB1451C04_10344P221014_20221014141636_0001_localizera.json	1964	d757e6365d3db8041652bf8525a639bd
sourcedata/NIfTI/SFB1451C04_10344P221014/tSFB1451C04_10344P221014_20221014141636_0006_t1_mprage_0.9mm.json	2094	28ea14fbe726710e30539d4869d7b035
sourcedata/NIfTI/SFB1451C04_10344P221014/tSFB1451C04_10344P221014_20221014141636_0011_ep2d_diff_b=0_AP.json	3169	3661c1ea2902eec46cc7dd8fac1d80fd
sourcedata/NIfTI/SFB1451C04_10344P221014/tSFB1451C04_10344P221014_20221014141636_0011_ep2d_diff_b=0_AP.nii.gz	15148159	ad2893e7e5aea52ce4f35640cc1aee38
sourcedata/NIfTI/SFB1451C04_10344P221014/tSFB1451C04_10344P221014_20221014141636_0008_Axial_T2-FLAIR.nii.gz	2056284	9d8d51582efc7bebd3cb74fae349a532
sourcedata/NIfTI/SFB1451C04_10344P221014/tSFB1451C04_10344P221014_20221014141636_0010_ep2d_diff_dir98_AP.bvec	2659	8c0db8fa47beba72eea3601e3df9ca17
sourcedata/NIfTI/SFB1451C04_10344P221014/tSFB1451C04_10344P221014_20221014141636_0007_t2w_space_0.9mm.json	2175	df8e2d9d12422331727523401e6a5cc1
sourcedata/NIfTI/SFB1451C04_10344P221014/tSFB1451C04_10344P221014_20221014141636_0009_ep2d_diff_slice.bvec	9	9c38853c6fa5c4ab4061220ecdd17d68
sourcedata/NIfTI/SFB1451C04_10344P221014/tSFB1451C04_10344P221014_20221014141636_0006_t1_mprage_0.9mm.nii.gz	11014198	3b68dbb34bd3b851dbb3d2b294107be5
sourcedata/NIfTI/SFB1451C04_10344P221014/tSFB1451C04_10344P221014_20221014141636_0001_localizer.json	1996	035a47747b51820cfb3db7a113026b28
sourcedata/NIfTI/SFB1451C04_10344P221014/tSFB1451C04_10344P221014_20221014141636_0002_rfMRI_resting_AP.nii.gz	705640316	92d5fa80d081267cc4480649ed2a2f17
sourcedata/NIfTI/SFB1451C04_10344P221014/tSFB1451C04_10344P221014_20221014141636_0009_ep2d_diff_slice.json	2578	f86b9235f9b1b668daae2844fb78c194
sourcedata/NIfTI/SFB1451C04_10344P221014/tSFB1451C04_10344P221014_20221014141636_0004_tfMRI_tapping_AP.nii.gz	399518991	3142a4671f3b1628579b865587af503d
sourcedata/NIfTI/SFB1451C04_10344P221014/tSFB1451C04_10344P221014_20221014141636_0013_ep2d_diff_dir99_AP.nii.gz	155236547	19433c473433d78c51712fae9f92232c
sourcedata/NIfTI/SFB1451C04_10344P221014/tSFB1451C04_10344P221014_20221014141636_0013_ep2d_diff_dir99_AP.json	3170	1a2d7046390bbcf10ed5c76e5392382a
sourcedata/NIfTI/SFB1451C04_10344P221014/tSFB1451C04_10344P221014_20221014141636_0002_rfMRI_resting_AP.json	3066	95d0d681e8a16c9a4442c69b13fd996c
sourcedata/NIfTI/SFB1451C04_10344P221014/tSFB1451C04_10344P221014_20221014141636_0012_ep2d_diff_b=0_PA.nii.gz	15063786	af72cc40c01b7fde296de39cb76c234f
sourcedata/NIfTI/SFB1451C04_10344P221014/tSFB1451C04_10344P221014_20221014141636_0013_ep2d_diff_dir99_AP.bval	477	58c0bbc4c648b3a55a43db3ed4d0f75b
sourcedata/NIfTI/SFB1451C04_10344P221014/tSFB1451C04_10344P221014_20221014141636_0009_ep2d_diff_slice.bval	3	9da30406da40e96ba79a5c4f8ff1dd72
sourcedata/NIfTI/SFB1451C04_10344P221014/tSFB1451C04_10344P221014_20221014141636_0001_localizera.nii.gz	133167	4c48b8ffec0f86f7215c44d9b33eaf12
sourcedata/NIfTI/SFB1451C04_10344P221014/tSFB1451C04_10344P221014_20221014141636_0010_ep2d_diff_dir98_AP.json	3170	435c9206059b7d20736e91ee728676ba
sourcedata/NIfTI/SFB1451C04_10344P221014/tSFB1451C04_10344P221014_20221014141636_0013_ep2d_diff_dir99_AP.bvec	2693	ef1e1919c3bef83029ab52908c513d8c
sourcedata/NIfTI/SFB1451C04_10344P221014/tSFB1451C04_10344P221014_20221014141636_0005_tfMRI_tapping_PA.nii.gz	9513251	12350aad5e6bc0d9c0537989000a5c00
sourcedata/NIfTI/SFB1451C04_10344P221014/tSFB1451C04_10344P221014_20221014141636_0009_ep2d_diff_slice.nii.gz	341657	3f5e5bbe16367c58d39d98b53e9cdd47
sourcedata/NIfTI/SFB1451C04_10344P221014/tSFB1451C04_10344P221014_20221014141636_0003_rfMRI_resting_PA.json	3090	4bb8520be0f3f0c725c31400367a3887
sourcedata/NIfTI/SFB1451C04_10344P221014/tSFB1451C04_10344P221014_20221014141636_0003_rfMRI_resting_PA.nii.gz	9509426	3f8c965c43b60c2a4de218e0021a4c8c
sourcedata/NIfTI/SFB1451C04_10344P221014/tSFB1451C04_10344P221014_20221014141636_0008_Axial_T2-FLAIR.json	2518	4147bd952fe98ec546f2eedbe282cf50
sourcedata/NIfTI/SFB1451C04_10544C230417/tSFB1451C04_10544C230417_20230417121552_0004_tfMRI_tapping_AP.json	3036	1b2003c6279c8a21a367cc5468a02775
sourcedata/NIfTI/SFB1451C04_10544C230417/tSFB1451C04_10544C230417_20230417121552_0001_localizer.json	1998	b3cf02d798f45932eee5bf9aa6d9859b
sourcedata/NIfTI/SFB1451C04_10544C230417/tSFB1451C04_10544C230417_20230417121552_0007_t2w_space_0.9mm.json	2125	bb2e1215552bf97e4d501ac9d301343f
sourcedata/NIfTI/SFB1451C04_10544C230417/tSFB1451C04_10544C230417_20230417121552_0010_ep2d_diff_dir98_AP.bval	472	fe8a4805fab6ca79270ef3d9c87db7cd
sourcedata/NIfTI/SFB1451C04_10544C230417/tSFB1451C04_10544C230417_20230417121552_0009_ep2d_diff_slice.bvec	9	9c38853c6fa5c4ab4061220ecdd17d68
sourcedata/NIfTI/SFB1451C04_10544C230417/tSFB1451C04_10544C230417_20230417121552_0001_localizera.nii.gz	138420	035b7b0f0bf35229928c6330a13b0758
sourcedata/NIfTI/SFB1451C04_10544C230417/tSFB1451C04_10544C230417_20230417121552_0008_Axial_T2-FLAIR.nii.gz	2272333	eb5885d95492880a110866b9b93aa3a1
sourcedata/NIfTI/SFB1451C04_10544C230417/tSFB1451C04_10544C230417_20230417121552_0001_localizera.json	1965	c9f4d69aadebbf4070cf4b613387160f
sourcedata/NIfTI/SFB1451C04_10544C230417/tSFB1451C04_10544C230417_20230417121552_0003_rfMRI_resting_PA.json	3036	65ec2e590ff00b48bf3dd2be1cd66636
sourcedata/NIfTI/SFB1451C04_10544C230417/tSFB1451C04_10544C230417_20230417121552_0013_ep2d_diff_dir99_AP.json	3166	0a67f666e5cac0ef8c6886850cea320c
sourcedata/NIfTI/SFB1451C04_10544C230417/tSFB1451C04_10544C230417_20230417121552_0006_t1_mprage_0.9mm.nii.gz	11109673	895dbd4daba86146117f53482194ab59
sourcedata/NIfTI/SFB1451C04_10544C230417/tSFB1451C04_10544C230417_20230417121552_0013_ep2d_diff_dir99_AP.bvec	2693	ef1e1919c3bef83029ab52908c513d8c
sourcedata/NIfTI/SFB1451C04_10544C230417/tSFB1451C04_10544C230417_20230417121552_0003_rfMRI_resting_PA.nii.gz	9726722	7e89a172155126b3eb7293baf104c59f
sourcedata/NIfTI/SFB1451C04_10544C230417/tSFB1451C04_10544C230417_20230417121552_0009_ep2d_diff_slice.json	2574	464e0b9f360803185bb168cd48ab5fd9
sourcedata/NIfTI/SFB1451C04_10544C230417/tSFB1451C04_10544C230417_20230417121552_0011_ep2d_diff_b=0_AP.nii.gz	15786294	4a13b6dfd84b12a9e217bcc3a7f2edbf
sourcedata/NIfTI/SFB1451C04_10544C230417/tSFB1451C04_10544C230417_20230417121552_0010_ep2d_diff_dir98_AP.json	3175	4075bec025e653d494476e65143ce67b
sourcedata/NIfTI/SFB1451C04_10544C230417/tSFB1451C04_10544C230417_20230417121552_0005_tfMRI_tapping_PA.nii.gz	9754784	ab13c7de36e00d2303e0c80396c4035f
sourcedata/NIfTI/SFB1451C04_10544C230417/tSFB1451C04_10544C230417_20230417121552_0006_t1_mprage_0.9mm.json	2045	5e93d9ed4b07e827790f3c92e50219ea
sourcedata/NIfTI/SFB1451C04_10544C230417/tSFB1451C04_10544C230417_20230417121552_0008_Axial_T2-FLAIR.json	2511	4a7c7b73fb14df837f3c93f88aa253a5
sourcedata/NIfTI/SFB1451C04_10544C230417/tSFB1451C04_10544C230417_20230417121552_0009_ep2d_diff_slice.nii.gz	364580	b4a375d89110dfd9facd47ece1a2290e
sourcedata/NIfTI/SFB1451C04_10544C230417/tSFB1451C04_10544C230417_20230417121552_0010_ep2d_diff_dir98_AP.bvec	2659	8c0db8fa47beba72eea3601e3df9ca17
sourcedata/NIfTI/SFB1451C04_10544C230417/tSFB1451C04_10544C230417_20230417121552_0004_tfMRI_tapping_AP.nii.gz	406626180	ec8f15e96acba6e8fb092fcc71273edf
sourcedata/NIfTI/SFB1451C04_10544C230417/tSFB1451C04_10544C230417_20230417121552_0013_ep2d_diff_dir99_AP.nii.gz	160014602	274271838061700d69dbb337f77ac190
sourcedata/NIfTI/SFB1451C04_10544C230417/tSFB1451C04_10544C230417_20230417121552_0010_ep2d_diff_dir98_AP.nii.gz	158324689	4687c21b7a3793178df002dfba58576d
sourcedata/NIfTI/SFB1451C04_10544C230417/tSFB1451C04_10544C230417_20230417121552_0012_ep2d_diff_b=0_PA.json	3167	993a9572ad779c55e602a71e1d833ed1
sourcedata/NIfTI/SFB1451C04_10544C230417/tSFB1451C04_10544C230417_20230417121552_0002_rfMRI_resting_AP.nii.gz	715955989	1a44fe0f6828abfb6020acddb18749ed
sourcedata/NIfTI/SFB1451C04_10544C230417/tSFB1451C04_10544C230417_20230417121552_0013_ep2d_diff_dir99_AP.bval	477	58c0bbc4c648b3a55a43db3ed4d0f75b
sourcedata/NIfTI/SFB1451C04_10544C230417/tSFB1451C04_10544C230417_20230417121552_0009_ep2d_diff_slice.bval	3	9da30406da40e96ba79a5c4f8ff1dd72
sourcedata/NIfTI/SFB1451C04_10544C230417/tSFB1451C04_10544C230417_20230417121552_0005_tfMRI_tapping_PA.json	3036	3021238352ab11274126d843e950ca52
